0.032654	0.0036294
0.032043	0.0037083
0.031326	0.0037477
0.032547	0.0037872
0.032959	0.0038069
0.031937	0.0038069
0.030823	0.0038069
0.032654	0.0038069
0.029907	0.0038069
0.033966	0.0038069
0.030304	0.0038069
0.031326	0.0038069
0.029800	0.0038069
0.032959	0.0038069
0.031021	0.0038069
0.029999	0.0038069
0.033051	0.0038069
0.030914	0.0038069
0.032745	0.0038069
0.032043	0.0038069
0.032959	0.0038069
0.032349	0.0038069
0.032043	0.0038069
0.030609	0.0038069
0.033157	0.0038069
0.031738	0.0038069
0.030197	0.0038069
0.033051	0.0038069
0.029297	0.0038069
0.031021	0.0038069
0.032242	0.0038069
0.032135	0.0038069
0.032852	0.0038069
0.033661	0.0038069
0.030197	0.0038069
0.032959	0.0038069
0.032547	0.0038069
0.031937	0.0038069
0.029800	0.0038069
0.031021	0.0038069
0.031631	0.0038069
0.033356	0.0038069
0.032745	0.0038069
0.032440	0.0038069
0.032654	0.0038069
0.032440	0.0038069
0.031937	0.0038069
0.032959	0.0038069
0.033875	0.0038069
0.031525	0.0038069
0.031631	0.0038069
0.032440	0.0038069
0.032242	0.0038069
0.031738	0.0038069
0.031219	0.0038069
0.032852	0.0038069
0.032043	0.0038069
0.031631	0.0038069
0.030411	0.0038069
0.031021	0.0038069
0.032959	0.0038069
0.031830	0.0038069
0.031021	0.0038069
0.033157	0.0038069
0.030518	0.0038069
0.032745	0.0038069
0.029190	0.0038069
0.031631	0.0038069
0.032852	0.0038069
0.035095	0.0038069
0.028885	0.0038069
0.029999	0.0038069
0.031525	0.0038069
0.032242	0.0038069
0.031738	0.0038069
0.028580	0.0038069
0.032852	0.0038069
0.033875	0.0038069
0.031326	0.0038069
0.029907	0.0038069
0.032654	0.0038069
0.033875	0.0038069
0.028671	0.0038069
0.031219	0.0038069
0.033768	0.0038069
0.034988	0.0038069
0.032043	0.0038069
0.028885	0.0038069
0.033264	0.0038069
0.033966	0.0038069
0.029602	0.0038069
0.031433	0.0038069
0.032440	0.0038069
0.034271	0.0038069
0.029694	0.0038266
0.029495	0.0038266
0.033768	0.0038266
0.033264	0.0038266
0.030197	0.0038266
0.031021	0.0038266
0.031525	0.0038464
0.033875	0.0039253
0.029297	0.0040436
0.031937	0.0041620
0.033051	0.0042606
0.031937	0.0043592
0.029388	0.0044578
0.032440	0.0045565
0.033157	0.0046354
0.033264	0.0047340
0.031433	0.0048326
0.032242	0.0049312
0.032654	0.0050496
0.032852	0.0051679
0.029694	0.0052468
0.029999	0.0053455
0.032852	0.0054244
0.029907	0.0054835
0.032852	0.0055624
0.030823	0.0056216
0.032852	0.0057005
0.032547	0.0057400
0.033569	0.0057991
0.031326	0.0058386
0.030823	0.0058583
0.033463	0.0058780
0.032440	0.0058978
0.031433	0.0059175
0.032959	0.0059175
0.032547	0.0059175
0.031128	0.0059175
0.033463	0.0059175
0.032852	0.0059175
0.033569	0.0059175
0.029190	0.0059372
0.033661	0.0059372
0.032242	0.0059569
0.032959	0.0059964
0.031937	0.0060358
0.031830	0.0060950
0.033157	0.0061542
0.033569	0.0062134
0.031631	0.0062528
0.032547	0.0062923
0.029800	0.0063514
0.032959	0.0064106
0.030609	0.0064698
0.032654	0.0065092
0.031738	0.0065487
0.032654	0.0065881
0.032242	0.0066276
0.031021	0.0066670
0.032852	0.0067065
0.031021	0.0067459
0.032654	0.0067854
0.030197	0.0068248
0.032547	0.0068840
0.033875	0.0069235
0.029694	0.0069629
0.032654	0.0070221
0.032440	0.0070615
0.031830	0.0071010
0.032654	0.0071404
0.032745	0.0071799
0.032547	0.0072193
0.032654	0.0072588
0.032440	0.0073180
0.029602	0.0073574
0.033264	0.0073969
0.031021	0.0074363
0.029694	0.0074955
0.032135	0.0075349
0.030304	0.0075744
0.031830	0.0075941
0.031219	0.0076336
0.032654	0.0076533
0.029495	0.0076730
0.033051	0.0076927
0.031738	0.0077125
0.030914	0.0077322
0.030106	0.0077519
0.030304	0.0077716
0.029907	0.0077716
0.032349	0.0077914
0.031128	0.0077914
0.033463	0.0077914
0.032242	0.0077914
0.029388	0.0077914
0.032043	0.0077914
0.032440	0.0078111
0.030106	0.0078111
0.032547	0.0078308
0.033463	0.0078505
0.032440	0.0078900
0.032043	0.0079097
0.031631	0.0079492
0.032547	0.0080083
0.033661	0.0080478
0.030823	0.0080872
0.032852	0.0081464
0.032043	0.0081859
0.031525	0.0082450
0.032745	0.0083042
0.033569	0.0083437
0.033875	0.0083831
0.032745	0.0084226
0.029907	0.0084423
0.033356	0.0084817
0.033463	0.0085015
0.033569	0.0085212
0.032654	0.0085212
0.033051	0.0085212
0.030716	0.0085212
0.031525	0.0085212
0.030609	0.0085212
0.030609	0.0085212
0.033157	0.0085212
0.033966	0.0085212
0.031738	0.0085212
0.032852	0.0085212
0.032242	0.0085212
0.031738	0.0085212
0.031830	0.0085409
0.032654	0.0085606
0.031830	0.0085804
0.032242	0.0086198
0.032043	0.0086593
0.031128	0.0086987
0.032745	0.0087382
0.030716	0.0087973
0.031433	0.0088368
0.030609	0.0088762
0.030823	0.0089354
0.031631	0.0089749
0.032745	0.0090143
0.032547	0.0090538
0.031433	0.0090932
0.033875	0.0091327
0.031128	0.0091721
0.032547	0.0092116
0.032959	0.0092313
0.031738	0.0092707
0.032852	0.0093102
0.030716	0.0093496
0.033768	0.0093694
0.033463	0.0093891
0.033051	0.0094088
0.032959	0.0094285
0.030716	0.0094285
0.033051	0.0094483
0.029999	0.0094483
0.033157	0.0094680
0.033157	0.0094680
0.033356	0.0094877
0.031433	0.0095074
0.030716	0.0095272
0.032852	0.0095469
0.033875	0.0095666
0.032654	0.0095863
0.031128	0.0096061
0.032547	0.0096455
0.031433	0.0096850
0.032135	0.0097244
0.029495	0.0097639
0.032547	0.0098033
0.032440	0.0098428
0.031021	0.0098822
0.031128	0.0099217
0.032745	0.0099611
0.033356	0.010001
0.032043	0.010040
0.032654	0.010060
0.033768	0.010099
0.033569	0.010139
0.029495	0.010178
0.033264	0.010198
0.029999	0.010237
0.032654	0.010277
0.032349	0.010316
0.031937	0.010356
0.031219	0.010395
0.034378	0.010435
0.030716	0.010454
0.033157	0.010494
0.031631	0.010533
0.032547	0.010573
0.032440	0.010592
0.031021	0.010612
0.031525	0.010651
0.033157	0.010671
0.030914	0.010711
0.032242	0.010730
0.030609	0.010770
0.032135	0.010809
0.031326	0.010849
0.029083	0.010888
0.033051	0.010908
0.030609	0.010947
0.032242	0.010987
0.031433	0.011007
0.032852	0.011046
0.033264	0.011066
0.032043	0.011085
0.032242	0.011105
0.030716	0.011125
0.032043	0.011145
0.031937	0.011164
0.032654	0.011184
0.030304	0.011224
0.033356	0.011243
0.032135	0.011263
0.029999	0.011302
0.032349	0.011322
0.032852	0.011362
0.033051	0.011401
0.033356	0.011421
0.031631	0.011460
0.031738	0.011480
0.032440	0.011519
0.030411	0.011539
0.031738	0.011579
0.033661	0.011598
0.030716	0.011618
0.031219	0.011657
0.031937	0.011677
0.034180	0.011717
0.032440	0.011736
0.031937	0.011776
0.033661	0.011815
0.031326	0.011835
0.032135	0.011874
0.032745	0.011914
0.033051	0.011953
0.032959	0.011993
0.030914	0.012032
0.032349	0.012052
0.030411	0.012091
0.033356	0.012131
0.031525	0.012170
0.031525	0.012210
0.031738	0.012249
0.033157	0.012289
0.031326	0.012328
0.031830	0.012348
0.033264	0.012387
0.032242	0.012407
0.030716	0.012427
0.029907	0.012446
0.032745	0.012486
0.032745	0.012506
0.032242	0.012545
0.030823	0.012585
0.032654	0.012604
0.031738	0.012644
0.031738	0.012683
0.032440	0.012703
0.032135	0.012742
0.033051	0.012782
0.030823	0.012821
0.032440	0.012841
0.031021	0.012880
0.034073	0.012920
0.029602	0.012940
0.033051	0.012979
0.029907	0.012999
0.031021	0.013038
0.033051	0.013058
0.029602	0.013078
0.032654	0.013117
0.033463	0.013137
0.031021	0.013137
0.030914	0.013157
0.031021	0.013176
0.031738	0.013176
0.031738	0.013196
0.030197	0.013216
0.033051	0.013235
0.032745	0.013235
0.029190	0.013255
0.032242	0.013295
0.032547	0.013314
0.032745	0.013334
0.031128	0.013354
0.031433	0.013354
0.033051	0.013374
0.031128	0.013374
0.032349	0.013393
0.031937	0.013413
0.031021	0.013413
0.032349	0.013433
0.032135	0.013452
0.032852	0.013472
0.030914	0.013492
0.033264	0.013512
0.029907	0.013512
0.032654	0.013531
0.032547	0.013531
0.031326	0.013551
0.032440	0.013551
0.031128	0.013571
0.032043	0.013591
0.033051	0.013591
0.031128	0.013610
0.032043	0.013630
0.029602	0.013630
0.033768	0.013650
0.030197	0.013669
0.032349	0.013689
0.031631	0.013729
0.030823	0.013748
0.031937	0.013768
0.032654	0.013807
0.030106	0.013847
0.032852	0.013867
0.029190	0.013906
0.032654	0.013946
0.031433	0.013965
0.029800	0.014005
0.030716	0.014044
0.032654	0.014064
0.031631	0.014084
0.030411	0.014103
0.031631	0.014123
0.031738	0.014143
0.032349	0.014163
0.032349	0.014182
0.032242	0.014202
0.029297	0.014222
0.033157	0.014222
0.033157	0.014241
0.031525	0.014261
0.030518	0.014261
0.029907	0.014261
0.033356	0.014281
0.031830	0.014281
0.032135	0.014281
0.032349	0.014281
0.033356	0.014281
0.031738	0.014281
0.030914	0.014301
0.032440	0.014320
0.033661	0.014340
0.030197	0.014360
0.031738	0.014380
0.031021	0.014419
0.029999	0.014439
0.032654	0.014458
0.030411	0.014498
0.030609	0.014518
0.033051	0.014557
0.029602	0.014577
0.032043	0.014616
0.032349	0.014636
0.032745	0.014675
0.031021	0.014715
0.031830	0.014735
0.032654	0.014774
0.033264	0.014813
0.029602	0.014853
0.032135	0.014873
0.029297	0.014912
0.033051	0.014952
0.031326	0.014971
0.032852	0.015011
0.031021	0.015050
0.033463	0.015090
0.031525	0.015129
0.029800	0.015149
0.032349	0.015188
0.032043	0.015208
0.031433	0.015228
0.031631	0.015247
0.032043	0.015267
0.031433	0.015307
0.032440	0.015326
0.030411	0.015326
0.032745	0.015346
0.034485	0.015366
0.031219	0.015366
0.030914	0.015366
0.029495	0.015366
0.031937	0.015366
0.031937	0.015366
0.032043	0.015366
0.033356	0.015366
0.033463	0.015366
0.032852	0.015366
0.030106	0.015385
0.032135	0.015385
0.032349	0.015385
0.030411	0.015385
0.032654	0.015385
0.032349	0.015385
0.033157	0.015385
0.031219	0.015385
0.032654	0.015385
0.030716	0.015385
0.031021	0.015385
0.031021	0.015385
0.032745	0.015385
0.032349	0.015385
0.032135	0.015385
0.030914	0.015385
0.031937	0.015385
0.033051	0.015385
0.031128	0.015385
0.030411	0.015385
0.032242	0.015385
0.030823	0.015385
0.033157	0.015385
0.031937	0.015385
0.031738	0.015385
0.029999	0.015385
0.032852	0.015385
0.028992	0.015385
0.030197	0.015385
0.031830	0.015385
0.033051	0.015385
0.031021	0.015385
0.032242	0.015385
0.032043	0.015385
0.032852	0.015385
0.030411	0.015385
0.032547	0.015385
0.031830	0.015385
0.032959	0.015385
0.030197	0.015385
0.032852	0.015385
0.030914	0.015385
0.031326	0.015385
0.033356	0.015385
0.032745	0.015385
0.032043	0.015385
0.033875	0.015385
0.029694	0.015385
0.032547	0.015385
0.032547	0.015385
0.031937	0.015385
0.029190	0.015385
0.032242	0.015385
0.031525	0.015385
0.032852	0.015385
0.031128	0.015385
0.031021	0.015385
0.032135	0.015385
0.032349	0.015385
0.030106	0.015385
0.031738	0.015385
0.032349	0.015385
0.032440	0.015385
0.031631	0.015385
0.029999	0.015385
0.032745	0.015385
0.033264	0.015385
0.031326	0.015385
0.031738	0.015385
0.032959	0.015385
0.031738	0.015385
0.032242	0.015385
0.029999	0.015385
0.031937	0.015385
0.032440	0.015385
0.029999	0.015385
0.032135	0.015385
0.030823	0.015385
0.033264	0.015385
0.029297	0.015385
0.032745	0.015385
0.032745	0.015385
0.032135	0.015385
0.030609	0.015385
0.029083	0.015385
0.032440	0.015385
0.031433	0.015385
0.031631	0.015385
0.031525	0.015405
0.030823	0.015405
0.033661	0.015405
0.031021	0.015405
0.031937	0.015425
0.032745	0.015425
0.030411	0.015425
0.030197	0.015445
0.032547	0.015464
0.030106	0.015484
0.032440	0.015504
0.031326	0.015543
0.031830	0.015563
0.032959	0.015602
0.032242	0.015642
0.032135	0.015662
0.030823	0.015701
0.032440	0.015741
0.031326	0.015780
0.032654	0.015819
0.029694	0.015859
0.031937	0.015879
0.033157	0.015918
0.031830	0.015958
0.032043	0.015997
0.033463	0.016017
0.033356	0.016056
0.032135	0.016096
0.031219	0.016135
0.032745	0.016174
0.032349	0.016214
0.031326	0.016253
0.029907	0.016293
0.032852	0.016313
0.030609	0.016352
0.032043	0.016372
0.031631	0.016391
0.032547	0.016431
0.031326	0.016451
0.032135	0.016470
0.031738	0.016490
0.032547	0.016510
0.031021	0.016530
0.032547	0.016549
0.032654	0.016569
0.029602	0.016589
0.033356	0.016608
0.032135	0.016628
0.031326	0.016628
0.030823	0.016648
0.031937	0.016668
0.032349	0.016668
0.032349	0.016687
0.031021	0.016687
0.033966	0.016707
0.030197	0.016727
0.032654	0.016747
0.028885	0.016747
0.030823	0.016766
0.032135	0.016786
0.031021	0.016806
0.032547	0.016825
0.030823	0.016865
0.032043	0.016885
0.031937	0.016924
0.032654	0.016944
0.032959	0.017003
0.030518	0.017042
0.030609	0.017082
0.032959	0.017121
0.031738	0.017161
0.032135	0.017200
0.029388	0.017240
0.032547	0.017279
0.030304	0.017319
0.029907	0.017358
0.032959	0.017417
0.031830	0.017476
0.030411	0.017516
0.031738	0.017595
0.032547	0.017674
0.030914	0.017753
0.033264	0.017831
0.030411	0.017910
0.030304	0.018009
0.031830	0.018068
0.033157	0.018147
0.031830	0.018226
0.032242	0.018285
0.030914	0.018344
0.031128	0.018403
0.030914	0.018463
0.031021	0.018502
0.032654	0.018542
0.032852	0.018581
0.032349	0.018620
0.030304	0.018640
0.030609	0.018660
0.033966	0.018680
0.030304	0.018699
0.032654	0.018719
0.031738	0.018739
0.031631	0.018758
0.031738	0.018778
0.032135	0.018818
0.032043	0.018857
0.031937	0.018877
0.032135	0.018916
0.031937	0.018975
0.030106	0.019015
0.030716	0.019054
0.032349	0.019094
0.031830	0.019133
0.031738	0.019173
0.033661	0.019212
0.031219	0.019252
0.032852	0.019271
0.029999	0.019311
0.033356	0.019331
0.032654	0.019350
0.030518	0.019390
0.032852	0.019409
0.033051	0.019449
0.032440	0.019488
0.030106	0.019508
0.032547	0.019547
0.033264	0.019567
0.030106	0.019607
0.031021	0.019626
0.032547	0.019666
0.031631	0.019686
0.030411	0.019705
0.032135	0.019725
0.030411	0.019725
0.032745	0.019745
0.030411	0.019764
0.032852	0.019764
0.030304	0.019784
0.031021	0.019824
0.032654	0.019843
0.030304	0.019863
0.030518	0.019903
0.033157	0.019942
0.030197	0.019962
0.032959	0.020001
0.031631	0.020041
0.031830	0.020060
0.031021	0.020100
0.032654	0.020139
0.030716	0.020179
0.033569	0.020218
0.032349	0.020258
0.028992	0.020297
0.031326	0.020317
0.033051	0.020356
0.030411	0.020376
0.030518	0.020415
0.032440	0.020435
0.033463	0.020475
0.032242	0.020494
0.028992	0.020534
0.030304	0.020553
0.031830	0.020593
0.030518	0.020613
0.032043	0.020632
0.030411	0.020672
0.032043	0.020692
0.029907	0.020731
0.032242	0.020770
0.030304	0.020790
0.032547	0.020830
0.031830	0.020869
0.033661	0.020909
0.033051	0.020948
0.032852	0.020968
0.031021	0.021007
0.033157	0.021047
0.033768	0.021086
0.034073	0.021125
0.032852	0.021165
0.031738	0.021204
0.032959	0.021244
0.032043	0.021264
0.031830	0.021303
0.030518	0.021342
0.029800	0.021362
0.034378	0.021402
0.029388	0.021421
0.033051	0.021461
0.030823	0.021481
0.033875	0.021520
0.028992	0.021540
0.030197	0.021559
0.032135	0.021579
0.031128	0.021599
0.032349	0.021619
0.032654	0.021638
0.029388	0.021658
0.033356	0.021658
0.031738	0.021678
0.031326	0.021698
0.031631	0.021698
0.031021	0.021698
0.032440	0.021698
0.030106	0.021698
0.032135	0.021717
0.032043	0.021717
0.032547	0.021717
0.030304	0.021737
0.030914	0.021737
0.032242	0.021757
0.032242	0.021776
0.030518	0.021776
0.029907	0.021796
0.033661	0.021796
0.029694	0.021796
0.032043	0.021816
0.031219	0.021816
0.032547	0.021816
0.031937	0.021816
0.033051	0.021816
0.029800	0.021816
0.032959	0.021816
0.030716	0.021816
0.032349	0.021816
0.030518	0.021816
0.030609	0.021816
0.031830	0.021816
0.031525	0.021816
0.032959	0.021816
0.032745	0.021816
0.032349	0.021816
0.031433	0.021816
0.033157	0.021816
0.033264	0.021816
0.029602	0.021816
0.032440	0.021816
0.030609	0.021816
0.033569	0.021816
0.031219	0.021816
0.032043	0.021816
0.032547	0.021816
0.031021	0.021816
0.032440	0.021816
0.029800	0.021816
0.033157	0.021816
0.033157	0.021816
0.029297	0.021816
0.032745	0.021816
0.032745	0.021816
0.032959	0.021816
0.029297	0.021816
0.032547	0.021836
0.032440	0.021836
0.033264	0.021855
0.031021	0.021875
0.031830	0.021895
0.033157	0.021895
0.033569	0.021914
0.031525	0.021914
0.033157	0.021934
0.032959	0.021954
0.032852	0.021954
0.031433	0.021974
0.030716	0.021974
0.033356	0.021993
0.032242	0.021993
0.032547	0.022013
0.032349	0.022013
0.032440	0.022013
0.032349	0.022013
0.031525	0.022013
0.032440	0.022013
0.032242	0.022013
0.034073	0.022013
0.030716	0.022013
0.033569	0.022013
0.032959	0.022013
0.033264	0.022013
0.031937	0.022013
0.034073	0.022013
0.033768	0.022013
0.033966	0.022013
0.031937	0.022013
0.030914	0.022013
0.033356	0.022013
0.034180	0.022013
0.029999	0.022013
0.033356	0.022013
0.033966	0.022033
0.032349	0.022033
0.033051	0.022033
0.033569	0.022033
0.033569	0.022053
0.032959	0.022053
0.032852	0.022072
0.033264	0.022072
0.034073	0.022092
0.032349	0.022112
0.033157	0.022112
0.032440	0.022131
0.032242	0.022131
0.034485	0.022151
0.030304	0.022151
0.031219	0.022171
0.033661	0.022171
0.032043	0.022191
0.032242	0.022191
0.032242	0.022210
0.032242	0.022210
0.034683	0.022230
0.033051	0.022250
0.031219	0.022250
0.032852	0.022270
0.033356	0.022289
0.029495	0.022289
0.033356	0.022309
0.033661	0.022329
0.031937	0.022348
0.030197	0.022348
0.033768	0.022368
0.031937	0.022388
0.032242	0.022408
0.032547	0.022427
0.031830	0.022427
0.032440	0.022447
0.032745	0.022467
0.030914	0.022487
0.032959	0.022506
0.029694	0.022526
0.032745	0.022565
0.032852	0.022585
0.031433	0.022605
0.032349	0.022625
0.032959	0.022644
0.031219	0.022684
0.032242	0.022703
0.030106	0.022723
0.032852	0.022763
0.032440	0.022782
0.032043	0.022802
0.030609	0.022842
0.031738	0.022861
0.032242	0.022881
0.032349	0.022901
0.031631	0.022920
0.033356	0.022960
0.032135	0.022980
0.030609	0.022999
0.030914	0.023019
0.032745	0.023059
0.031525	0.023078
0.029800	0.023098
0.033356	0.023118
0.032745	0.023137
0.030106	0.023177
0.031128	0.023197
0.033264	0.023216
0.031631	0.023256
0.030914	0.023276
0.031128	0.023276
0.032745	0.023315
0.034271	0.023335
0.032959	0.023354
0.030823	0.023374
0.034180	0.023394
0.033463	0.023414
0.032349	0.023433
0.032135	0.023453
0.033356	0.023492
0.033051	0.023512
0.031937	0.023532
0.032852	0.023571
0.030716	0.023591
0.034073	0.023631
0.028778	0.023670
0.032440	0.023709
0.032440	0.023749
0.033966	0.023788
0.030197	0.023848
0.032135	0.023887
0.030823	0.023946
0.033569	0.023986
0.031128	0.024045
0.032959	0.024104
0.030914	0.024163
0.034378	0.024203
0.032547	0.024262
0.033463	0.024321
0.033875	0.024380
0.032440	0.024439
0.032440	0.024498
0.031128	0.024558
0.032745	0.024597
0.034180	0.024656
0.029800	0.024696
0.032242	0.024735
0.032547	0.024775
0.033768	0.024814
0.030518	0.024873
0.030716	0.024932
0.030411	0.024972
0.032043	0.025031
0.030518	0.025090
0.031830	0.025149
0.032043	0.025248
0.034378	0.025327
0.030197	0.025406
0.032852	0.025485
0.031128	0.025564
0.034485	0.025643
0.029907	0.025702
0.033463	0.025761
0.032959	0.025820
0.033661	0.025859
0.032043	0.025899
0.030197	0.025938
0.032440	0.025978
0.030716	0.026017
0.032547	0.026037
0.029800	0.026076
0.032654	0.026096
0.031326	0.026116
0.032654	0.026136
0.031219	0.026155
0.031525	0.026175
0.032654	0.026175
0.030411	0.026195
0.030609	0.026215
0.033157	0.026234
0.032349	0.026254
0.032043	0.026274
0.029495	0.026293
0.033051	0.026313
0.031219	0.026333
0.029907	0.026353
0.032547	0.026372
0.030518	0.026392
0.032959	0.026412
0.030106	0.026432
0.031021	0.026471
0.033264	0.026491
0.032349	0.026510
0.031830	0.026530
0.032654	0.026570
0.031128	0.026589
0.031128	0.026609
0.032745	0.026629
0.030914	0.026648
0.033051	0.026648
0.032242	0.026668
0.032349	0.026688
0.031830	0.026708
0.029800	0.026767
0.032959	0.026806
0.029694	0.026865
0.032242	0.026925
0.031830	0.026984
0.031738	0.027023
0.032440	0.027082
0.031830	0.027142
0.030518	0.027201
0.031219	0.027260
0.030518	0.027319
0.032043	0.027359
0.031738	0.027418
0.032349	0.027457
0.031937	0.027497
0.032745	0.027516
0.030609	0.027556
0.033356	0.027595
0.031738	0.027635
0.031937	0.027674
0.032043	0.027714
0.031128	0.027753
0.032349	0.027793
0.032547	0.027832
0.031219	0.027871
0.033661	0.027931
0.029388	0.027990
0.033356	0.028049
0.031738	0.028108
0.031830	0.028148
0.031525	0.028207
0.030518	0.028266
0.032349	0.028325
0.032135	0.028384
0.032242	0.028443
0.031738	0.028503
0.032349	0.028562
0.030716	0.028641
0.032242	0.028700
0.032547	0.028779
0.033051	0.028818
0.031128	0.028877
0.032547	0.028917
0.032654	0.028956
0.032135	0.028976
0.033264	0.029015
0.029495	0.029035
0.032547	0.029075
0.031937	0.029114
0.030914	0.029134
0.031631	0.029173
0.031219	0.029193
0.031525	0.029213
0.033051	0.029252
0.028885	0.029272
0.031525	0.029292
0.032547	0.029311
0.032440	0.029331
0.032043	0.029331
0.031219	0.029351
0.032654	0.029390
0.030914	0.029430
0.032043	0.029449
0.032959	0.029489
0.032654	0.029528
0.031830	0.029548
0.031830	0.029607
0.032852	0.029627
0.030609	0.029686
0.033463	0.029726
0.031738	0.029785
0.031631	0.029824
0.032547	0.029883
0.033264	0.029943
0.030197	0.029982
0.033051	0.030041
0.032043	0.030100
0.033768	0.030160
0.030914	0.030219
0.029907	0.030278
0.033157	0.030357
0.033356	0.030436
0.032547	0.030515
0.030609	0.030593
0.033051	0.030672
0.031830	0.030751
0.030823	0.030810
0.032349	0.030889
0.031128	0.030949
0.033661	0.031008
0.029083	0.031047
0.031128	0.031106
0.031326	0.031146
0.032135	0.031205
0.032043	0.031244
0.031433	0.031284
0.033051	0.031323
0.032043	0.031363
0.031631	0.031402
0.030823	0.031442
0.033264	0.031461
0.032745	0.031501
0.029999	0.031521
0.031937	0.031540
0.032745	0.031560
0.033768	0.031580
0.029800	0.031599
0.031937	0.031619
0.030914	0.031639
0.033875	0.031659
0.029907	0.031678
0.031631	0.031698
0.032135	0.031698
0.032440	0.031718
0.032043	0.031738
0.032654	0.031757
0.030197	0.031816
0.032440	0.031856
0.030914	0.031915
0.032547	0.031974
0.032135	0.032014
0.033661	0.032073
0.029297	0.032132
0.032852	0.032191
0.031830	0.032231
0.032135	0.032290
0.029800	0.032349
0.032547	0.032388
0.031021	0.032428
0.033463	0.032467
0.033157	0.032507
0.033051	0.032546
0.031631	0.032566
0.031830	0.032605
0.032547	0.032645
0.032547	0.032684
0.031830	0.032724
0.031937	0.032763
0.032654	0.032803
0.033463	0.032842
0.032745	0.032882
0.031738	0.032941
0.030823	0.032980
0.033356	0.033039
0.030823	0.033079
0.033356	0.033138
0.032135	0.033177
0.030518	0.033217
0.030609	0.033256
0.033356	0.033296
0.032440	0.033335
0.031830	0.033375
0.032440	0.033394
0.030411	0.033434
0.031326	0.033454
0.030197	0.033473
0.033051	0.033493
0.033264	0.033513
0.029800	0.033533
0.032654	0.033533
0.031433	0.033552
0.033875	0.033552
0.029190	0.033572
0.032852	0.033592
0.031219	0.033611
0.033875	0.033631
0.031128	0.033671
0.032745	0.033690
0.033264	0.033730
0.033875	0.033789
0.032043	0.033828
0.032440	0.033868
0.033569	0.033907
0.034485	0.033966
0.031219	0.034006
0.032440	0.034045
0.033356	0.034085
0.033875	0.034105
0.030304	0.034144
0.032242	0.034183
0.032349	0.034203
0.033157	0.034243
0.031525	0.034282
0.031128	0.034322
0.032654	0.034361
0.033157	0.034420
0.032547	0.034460
0.030518	0.034519
0.031219	0.034558
0.032242	0.034598
0.029800	0.034657
0.032654	0.034696
0.031525	0.034755
0.035294	0.034795
0.033356	0.034854
0.031525	0.034913
0.033569	0.034953
0.032547	0.034992
0.033768	0.035032
0.031937	0.035071
0.032547	0.035111
0.034790	0.035150
0.033356	0.035189
0.030716	0.035229
0.034073	0.035268
0.032959	0.035327
0.032242	0.035367
0.030914	0.035426
0.033463	0.035485
0.033966	0.035544
0.031219	0.035604
0.031937	0.035683
0.032349	0.035761
0.030411	0.035840
0.032349	0.035919
0.033661	0.035998
0.032547	0.036097
0.035294	0.036195
0.031021	0.036274
0.033661	0.036353
0.031433	0.036432
0.034271	0.036491
0.032745	0.036550
0.031937	0.036610
0.031525	0.036669
0.033768	0.036728
0.029190	0.036767
0.032349	0.036807
0.029694	0.036846
0.033463	0.036866
0.031937	0.036905
0.033157	0.036945
0.032654	0.036984
0.032547	0.037024
0.031219	0.037083
0.033661	0.037122
0.032440	0.037182
0.035294	0.037241
0.031525	0.037300
0.034271	0.037359
0.034576	0.037399
0.033661	0.037458
0.033569	0.037497
0.032440	0.037556
0.032547	0.037596
0.031433	0.037635
0.032745	0.037675
0.033264	0.037714
0.029999	0.037754
0.032852	0.037793
0.029388	0.037833
0.032349	0.037872
0.030716	0.037911
0.033157	0.037951
0.029495	0.037990
0.031738	0.038030
0.033157	0.038089
0.032242	0.038128
0.032959	0.038168
0.032440	0.038207
0.034576	0.038267
0.035797	0.038306
0.032852	0.038345
0.033569	0.038385
0.032745	0.038405
0.035706	0.038444
0.033356	0.038483
0.033768	0.038543
0.032242	0.038582
0.034180	0.038602
0.031433	0.038641
0.033157	0.038681
0.033264	0.038720
0.031937	0.038740
0.029495	0.038760
0.032654	0.038799
0.030609	0.038819
0.033356	0.038839
0.031326	0.038858
0.032547	0.038878
0.032959	0.038878
0.031021	0.038898
0.032242	0.038917
0.029190	0.038937
0.031128	0.038957
0.030106	0.038996
0.031433	0.039016
0.031937	0.039056
0.031326	0.039095
0.033356	0.039134
0.032242	0.039174
0.032349	0.039213
0.033569	0.039272
0.033661	0.039312
0.030823	0.039332
0.033463	0.039371
0.034180	0.039391
0.033569	0.039391
0.033157	0.039411
0.033661	0.039411
0.033356	0.039430
0.034988	0.039470
0.032959	0.039509
0.033661	0.039568
0.033966	0.039628
0.034790	0.039687
0.031525	0.039746
0.033264	0.039805
0.033051	0.039864
0.033264	0.039904
0.032349	0.039963
0.032242	0.040002
0.032745	0.040042
0.033051	0.040101
0.029907	0.040140
0.032135	0.040200
0.029999	0.040239
0.033157	0.040278
0.032135	0.040318
0.030716	0.040357
0.030823	0.040397
0.032242	0.040417
0.030609	0.040456
0.032745	0.040476
0.033661	0.040495
0.033463	0.040515
0.032547	0.040535
0.031738	0.040555
0.032959	0.040574
0.034683	0.040614
0.031937	0.040673
0.031021	0.040712
0.032745	0.040732
0.034378	0.040772
0.030304	0.040831
0.030411	0.040870
0.032440	0.040890
0.031738	0.040910
0.031326	0.040949
0.030609	0.040989
0.032959	0.041048
0.031219	0.041067
0.031937	0.041087
0.031830	0.041107
0.032852	0.041107
