0.084839	0.028266
0.074356	0.028305
0.080353	0.028345
0.070282	0.028384
0.078217	0.028424
0.074966	0.028463
0.080154	0.028503
0.071503	0.028562
0.082397	0.028601
0.072632	0.028660
0.079346	0.028700
0.067749	0.028759
0.078522	0.028799
0.069473	0.028838
0.076294	0.028877
0.075470	0.028917
0.077209	0.028937
0.071304	0.028956
0.078827	0.028996
0.070496	0.029015
0.078018	0.029035
0.067535	0.029055
0.075775	0.029055
0.075378	0.029075
0.076294	0.029094
0.069977	0.029114
0.078430	0.029114
0.071304	0.029114
0.082397	0.029134
0.068146	0.029134
0.074249	0.029154
0.070587	0.029173
0.082596	0.029193
0.070801	0.029213
0.077408	0.029232
0.071808	0.029252
0.078018	0.029272
0.071411	0.029292
0.077408	0.029311
0.069672	0.029331
0.078827	0.029351
0.071106	0.029371
0.075272	0.029390
0.078018	0.029410
0.078827	0.029430
0.069061	0.029449
0.075882	0.029469
0.067749	0.029509
0.077606	0.029528
0.066223	0.029548
0.080261	0.029588
0.073441	0.029647
0.075073	0.029706
0.067947	0.029765
0.075775	0.029824
0.069778	0.029883
0.078217	0.029962
0.067337	0.030002
0.073944	0.030061
0.071503	0.030140
0.079239	0.030219
0.066925	0.030298
0.071915	0.030377
0.068863	0.030455
0.074463	0.030554
0.071503	0.030653
0.071915	0.030732
0.068863	0.030810
0.078934	0.030870
0.064087	0.030929
0.074463	0.030968
0.066727	0.031008
0.077606	0.031027
0.070801	0.031027
0.071915	0.031047
0.071915	0.031047
0.075073	0.031047
0.070190	0.031047
0.076691	0.031047
0.065308	0.031047
0.076797	0.031047
0.067032	0.031047
0.078629	0.031047
0.074463	0.031047
0.072830	0.031047
0.070389	0.031047
0.070892	0.031047
0.071106	0.031047
0.072723	0.031067
0.066528	0.031087
0.075470	0.031106
0.070389	0.031146
0.078323	0.031185
0.063171	0.031205
0.073853	0.031244
0.070389	0.031284
0.073135	0.031323
0.068863	0.031363
0.073944	0.031402
0.069977	0.031422
0.076904	0.031461
0.066620	0.031501
0.073135	0.031521
0.067749	0.031560
0.077515	0.031580
0.070496	0.031619
0.073547	0.031639
0.068970	0.031659
0.076996	0.031698
0.065308	0.031718
0.077911	0.031757
0.067444	0.031797
0.076691	0.031816
0.067947	0.031876
0.076187	0.031915
0.071716	0.031955
0.072525	0.031994
0.069885	0.032033
0.074661	0.032093
0.067642	0.032112
0.076187	0.032152
0.067139	0.032191
0.077408	0.032231
0.071411	0.032270
0.075272	0.032310
0.068253	0.032329
0.070694	0.032369
0.071503	0.032408
0.073135	0.032428
0.067444	0.032467
0.072830	0.032507
0.069672	0.032527
0.080154	0.032566
0.067139	0.032586
0.074768	0.032605
0.069977	0.032625
0.070084	0.032645
0.072830	0.032665
0.075378	0.032665
0.070999	0.032665
0.077301	0.032665
0.068451	0.032684
0.074860	0.032684
0.065704	0.032684
0.074158	0.032704
0.071915	0.032724
0.073639	0.032724
0.069366	0.032744
0.078323	0.032763
0.070282	0.032783
0.078827	0.032822
0.067230	0.032862
0.072937	0.032901
0.069061	0.032941
0.079346	0.032980
0.073853	0.033020
0.075882	0.033059
0.070892	0.033099
0.078125	0.033158
0.070801	0.033197
0.079346	0.033256
0.068359	0.033296
0.081482	0.033335
0.069672	0.033394
0.081680	0.033434
0.069977	0.033473
0.077820	0.033493
0.074158	0.033533
0.077209	0.033552
0.070694	0.033592
0.078125	0.033611
0.071915	0.033651
0.084229	0.033671
0.069061	0.033710
0.076996	0.033730
0.071411	0.033769
0.075775	0.033809
0.075577	0.033848
0.077911	0.033888
0.072327	0.033927
0.080658	0.033966
0.071716	0.034006
0.081787	0.034026
0.071808	0.034065
0.078217	0.034085
0.069366	0.034124
0.081268	0.034144
0.076904	0.034164
0.082092	0.034183
0.072830	0.034203
0.081879	0.034223
0.072021	0.034243
0.083618	0.034262
0.071609	0.034282
0.083710	0.034322
0.079849	0.034341
0.080261	0.034361
0.073944	0.034381
0.078430	0.034400
0.078125	0.034400
0.080872	0.034420
0.071716	0.034440
0.079437	0.034460
0.074966	0.034460
0.087372	0.034479
0.074554	0.034499
0.082092	0.034499
0.074768	0.034499
0.080566	0.034519
0.078323	0.034519
0.081268	0.034538
0.072220	0.034538
0.086365	0.034558
0.073029	0.034578
0.084015	0.034598
0.072220	0.034598
0.081573	0.034617
0.074661	0.034637
0.082291	0.034637
0.079346	0.034637
0.082901	0.034657
0.077713	0.034657
0.085953	0.034657
0.072525	0.034657
0.080566	0.034657
0.074860	0.034677
0.084015	0.034716
0.078735	0.034736
0.083923	0.034775
0.080261	0.034815
0.079849	0.034854
0.077820	0.034874
0.087280	0.034913
0.072830	0.034933
0.086868	0.034953
0.079041	0.034972
0.085846	0.035012
0.073746	0.035032
0.083817	0.035051
0.077301	0.035071
0.084427	0.035071
0.074356	0.035091
0.083206	0.035091
0.074966	0.035091
0.088394	0.035091
0.075684	0.035091
0.083618	0.035091
0.075378	0.035091
0.082489	0.035111
0.081268	0.035130
0.081985	0.035170
0.081070	0.035209
0.085846	0.035229
0.075272	0.035268
0.087982	0.035308
0.072830	0.035327
0.083008	0.035367
0.077820	0.035387
0.083923	0.035406
0.083923	0.035446
0.086060	0.035466
0.079742	0.035485
0.085541	0.035525
0.078323	0.035544
0.086761	0.035564
0.078827	0.035584
0.086456	0.035604
0.085037	0.035623
0.087891	0.035623
0.080048	0.035643
0.084839	0.035683
0.080048	0.035702
0.088699	0.035722
0.076691	0.035742
0.086868	0.035781
0.081375	0.035801
0.090942	0.035840
0.078125	0.035880
0.086456	0.035900
0.082596	0.035939
0.083618	0.035978
0.081985	0.035998
0.087891	0.036038
0.082489	0.036057
0.090332	0.036077
0.081070	0.036097
0.086868	0.036116
0.081482	0.036136
0.084625	0.036136
0.085846	0.036156
0.087479	0.036176
0.085449	0.036176
0.090836	0.036195
0.083206	0.036215
0.088898	0.036235
0.081070	0.036255
0.088287	0.036274
0.080048	0.036294
0.089508	0.036314
0.089508	0.036333
0.087784	0.036373
0.083817	0.036393
0.086761	0.036412
0.082291	0.036432
0.090225	0.036452
0.081985	0.036472
0.093689	0.036511
0.085846	0.036531
0.090942	0.036550
0.082397	0.036570
0.087067	0.036610
0.084122	0.036629
0.090729	0.036649
0.081375	0.036689
0.090729	0.036708
0.086563	0.036748
0.092972	0.036767
0.079544	0.036787
0.087784	0.036827
0.085953	0.036846
0.090118	0.036866
0.085144	0.036886
0.087982	0.036905
0.086456	0.036925
0.092865	0.036945
0.080658	0.036965
0.089615	0.036984
0.083710	0.037004
0.091141	0.037044
0.086365	0.037063
0.090027	0.037083
0.087280	0.037103
0.089920	0.037122
0.083405	0.037142
0.092361	0.037162
0.084930	0.037182
0.093384	0.037221
0.085953	0.037280
0.090637	0.037339
0.084625	0.037438
0.091644	0.037537
0.087677	0.037655
0.090332	0.037754
0.083099	0.037872
0.092773	0.037971
0.084122	0.038050
0.096634	0.038148
0.082291	0.038227
0.091248	0.038286
0.083099	0.038365
0.092163	0.038444
0.087173	0.038523
0.093384	0.038602
0.083405	0.038661
0.093475	0.038700
0.083008	0.038740
0.094086	0.038779
0.083206	0.038819
0.092972	0.038839
0.088593	0.038878
0.090530	0.038898
0.089722	0.038937
0.089615	0.038977
0.085846	0.039016
0.093277	0.039075
0.082489	0.039134
0.092560	0.039194
0.081680	0.039253
0.095917	0.039312
0.087280	0.039371
0.089508	0.039430
0.082092	0.039489
0.089310	0.039549
0.081375	0.039608
0.089615	0.039647
0.084320	0.039687
0.096634	0.039726
0.080154	0.039766
0.088593	0.039785
0.082397	0.039805
0.089111	0.039845
0.082794	0.039864
0.087784	0.039884
0.085144	0.039923
0.088501	0.039943
0.084015	0.039963
0.094193	0.040002
0.078430	0.040022
0.091034	0.040061
0.078735	0.040081
0.089813	0.040101
0.087585	0.040121
0.089813	0.040140
0.085846	0.040180
0.086975	0.040200
0.080261	0.040219
0.093994	0.040239
0.078522	0.040239
0.093277	0.040259
0.083817	0.040278
0.090637	0.040278
0.078735	0.040298
0.088699	0.040318
0.084625	0.040338
0.090637	0.040357
0.079742	0.040357
0.089203	0.040377
0.080765	0.040397
0.094498	0.040397
0.082291	0.040417
0.083405	0.040436
0.082901	0.040436
0.084229	0.040456
0.084229	0.040476
0.084534	0.040495
0.083817	0.040515
0.094193	0.040535
0.076187	0.040555
0.088593	0.040594
0.079041	0.040614
0.093475	0.040653
0.083710	0.040693
0.088501	0.040712
0.084625	0.040752
0.087982	0.040811
0.081573	0.040850
0.089005	0.040890
0.077103	0.040929
0.089111	0.040969
0.080963	0.041008
0.085144	0.041048
0.086975	0.041087
0.087067	0.041127
0.079742	0.041186
0.082092	0.041225
0.079849	0.041265
0.083099	0.041304
0.077103	0.041344
0.085144	0.041383
0.081879	0.041442
0.084229	0.041482
0.074966	0.041521
0.082092	0.041561
0.079132	0.041600
0.082092	0.041659
0.076996	0.041699
0.080658	0.041738
0.078629	0.041778
0.085037	0.041817
0.072632	0.041856
0.080566	0.041896
0.075684	0.041916
0.081482	0.041935
0.079544	0.041935
0.080154	0.041955
0.075684	0.041975
0.085144	0.041975
0.069778	0.041995
0.082901	0.041995
0.071198	0.041995
0.087479	0.042014
0.075272	0.042014
0.081680	0.042014
0.080261	0.042014
0.078629	0.042014
0.076691	0.042014
0.084015	0.042034
0.072327	0.042034
0.082489	0.042034
0.073853	0.042034
0.083008	0.042034
0.080872	0.042034
0.081680	0.042034
0.075165	0.042054
0.079041	0.042093
0.077103	0.042133
0.081375	0.042152
0.069580	0.042212
0.083099	0.042251
0.073746	0.042290
0.082794	0.042330
0.069885	0.042389
0.077713	0.042428
0.073853	0.042448
0.077713	0.042488
0.072220	0.042527
0.078934	0.042567
0.070282	0.042606
0.082489	0.042626
0.069473	0.042665
0.078018	0.042685
0.069580	0.042705
0.081177	0.042724
0.074554	0.042744
0.075882	0.042744
0.071609	0.042764
0.080261	0.042764
0.068863	0.042764
0.078018	0.042764
0.070190	0.042784
0.082397	0.042784
0.070282	0.042803
0.079041	0.042823
0.074554	0.042823
0.079544	0.042843
0.071915	0.042843
0.074860	0.042862
0.069778	0.042882
0.076691	0.042902
0.068054	0.042941
0.081177	0.042961
0.070801	0.043001
0.079849	0.043040
0.068863	0.043060
0.072525	0.043099
0.071716	0.043119
0.076904	0.043158
0.069580	0.043198
0.072632	0.043217
0.070694	0.043237
0.080048	0.043257
0.067947	0.043277
0.076904	0.043296
0.066620	0.043316
0.075989	0.043336
0.070282	0.043336
0.072525	0.043356
0.070496	0.043375
0.077606	0.043395
0.068863	0.043415
0.079651	0.043434
0.064392	0.043454
0.075989	0.043474
0.069885	0.043494
0.075775	0.043513
0.072632	0.043533
0.076599	0.043573
0.073853	0.043592
0.076080	0.043632
0.067947	0.043651
0.076080	0.043691
0.066833	0.043711
0.077103	0.043750
0.070892	0.043770
0.076492	0.043809
0.069672	0.043829
0.074661	0.043868
0.068863	0.043908
0.075165	0.043928
0.066833	0.043967
0.077408	0.044006
0.069366	0.044026
0.074966	0.044066
0.066528	0.044105
0.072937	0.044125
0.069977	0.044164
0.072525	0.044184
0.066727	0.044223
0.073135	0.044243
0.068756	0.044263
0.079346	0.044283
0.067032	0.044322
0.074356	0.044342
0.065613	0.044362
0.071411	0.044381
0.070190	0.044401
0.073135	0.044421
0.067947	0.044440
0.071304	0.044460
0.069366	0.044480
0.078827	0.044500
0.065308	0.044519
0.072723	0.044539
0.067337	0.044559
0.073853	0.044579
0.072723	0.044598
0.076904	0.044618
0.067337	0.044638
0.072937	0.044657
0.067337	0.044677
0.076904	0.044697
0.065002	0.044717
0.076492	0.044756
0.070496	0.044795
0.073853	0.044855
0.072632	0.044914
0.072021	0.044973
0.069885	0.045032
0.076996	0.045111
0.065201	0.045229
0.074463	0.045348
0.065918	0.045506
0.081879	0.045644
0.072113	0.045801
0.072327	0.045920
0.069473	0.046038
0.076492	0.046157
0.070496	0.046235
0.077103	0.046314
0.071808	0.046373
0.080154	0.046413
0.070694	0.046452
0.082397	0.046492
0.069672	0.046512
0.075577	0.046512
0.070190	0.046512
0.073029	0.046512
0.074158	0.046512
0.077911	0.046512
0.072418	0.046512
0.078735	0.046531
0.070084	0.046551
0.080765	0.046590
0.069473	0.046630
0.072418	0.046689
0.075882	0.046748
0.079956	0.046788
0.073944	0.046847
0.077103	0.046906
0.075165	0.046946
0.083923	0.047005
0.071609	0.047044
0.077515	0.047084
0.073853	0.047123
0.081787	0.047162
0.079041	0.047182
0.077606	0.047222
0.077408	0.047241
0.081070	0.047261
0.074463	0.047281
0.078125	0.047301
0.075073	0.047320
0.083923	0.047340
0.075073	0.047360
0.082703	0.047379
0.072830	0.047399
0.082397	0.047439
0.078217	0.047458
0.080963	0.047498
0.073639	0.047537
0.082901	0.047577
0.076080	0.047616
0.087784	0.047656
0.077301	0.047715
0.083511	0.047754
0.075073	0.047794
0.082397	0.047853
0.083008	0.047912
0.085541	0.047951
0.079132	0.048011
0.085953	0.048050
0.080048	0.048090
0.090118	0.048129
0.076691	0.048149
0.085144	0.048168
0.081879	0.048188
0.091339	0.048208
0.085648	0.048228
0.089920	0.048267
0.083511	0.048307
0.090942	0.048346
0.082184	0.048385
0.090027	0.048445
0.084732	0.048504
0.098267	0.048543
0.088898	0.048602
0.090118	0.048681
0.087891	0.048740
0.090332	0.048800
0.089920	0.048859
0.093887	0.048938
0.089722	0.048997
0.098877	0.049056
0.090225	0.049115
0.099380	0.049155
0.088501	0.049214
0.096329	0.049253
0.093170	0.049273
0.095825	0.049313
0.094391	0.049332
0.10071	0.049372
0.090836	0.049391
0.10060	0.049431
0.096939	0.049451
0.10457	0.049490
0.090530	0.049529
0.10060	0.049589
0.096832	0.049628
0.10110	0.049668
0.093277	0.049707
0.10060	0.049766
0.098663	0.049806
0.10640	0.049865
0.095306	0.049904
0.10324	0.049963
0.092056	0.050003
0.10060	0.050042
0.10049	0.050082
0.10324	0.050102
0.10071	0.050141
0.10365	0.050141
0.094803	0.050161
0.10416	0.050161
0.094086	0.050180
0.10487	0.050220
0.096741	0.050259
0.10304	0.050318
0.10030	0.050358
0.10681	0.050397
0.10152	0.050457
0.10640	0.050516
0.10263	0.050575
0.10690	0.050634
0.10019	0.050693
0.11261	0.050772
0.10080	0.050831
0.10762	0.050910
0.10284	0.050989
0.10620	0.051048
0.10670	0.051127
0.11098	0.051186
0.10233	0.051226
0.10782	0.051285
0.10590	0.051344
0.11636	0.051384
0.10202	0.051443
0.10701	0.051502
0.10162	0.051541
0.10925	0.051601
0.10762	0.051620
0.11026	0.051660
0.10446	0.051680
0.11026	0.051719
0.10405	0.051739
0.11414	0.051758
0.10558	0.051798
0.11087	0.051818
0.10243	0.051857
0.10904	0.051877
0.10660	0.051896
0.11118	0.051916
0.10599	0.051936
0.11200	0.051956
0.10599	0.051956
0.11749	0.051975
0.10487	0.051995
0.11168	0.051995
0.10243	0.052015
0.11057	0.052035
0.10538	0.052054
0.10976	0.052074
0.10284	0.052074
0.10895	0.052094
0.10416	0.052113
0.11342	0.052133
0.10284	0.052133
0.11200	0.052153
0.11108	0.052173
0.11148	0.052192
0.10396	0.052212
0.11159	0.052232
0.10660	0.052252
0.11230	0.052291
0.10284	0.052311
0.11240	0.052350
0.10040	0.052390
0.11261	0.052409
0.10915	0.052449
0.11209	0.052469
0.10213	0.052508
0.10854	0.052528
0.10446	0.052547
0.10812	0.052567
0.099686	0.052587
0.10579	0.052587
0.10010	0.052607
0.11240	0.052607
0.10538	0.052607
0.10823	0.052626
0.10670	0.052626
0.10965	0.052626
0.10477	0.052626
0.10690	0.052626
0.10182	0.052626
0.11128	0.052646
0.10162	0.052705
0.11311	0.052745
0.10091	0.052804
0.10854	0.052883
0.10640	0.052942
0.10843	0.053001
0.10284	0.053060
0.10629	0.053139
0.097549	0.053198
0.10782	0.053297
0.097137	0.053376
0.11067	0.053474
0.097748	0.053593
0.10324	0.053711
0.10132	0.053830
0.10202	0.053968
0.097137	0.054086
0.10060	0.054204
0.097244	0.054303
0.10335	0.054402
0.090332	0.054500
0.10365	0.054619
0.091248	0.054717
0.10040	0.054796
0.090027	0.054875
0.095612	0.054954
0.092972	0.055013
0.096024	0.055072
0.085449	0.055112
0.092361	0.055151
0.088089	0.055171
0.099792	0.055210
0.091446	0.055250
0.093079	0.055269
0.083099	0.055309
0.093384	0.055348
0.086258	0.055388
0.092163	0.055427
0.085037	0.055467
0.096832	0.055526
0.084229	0.055565
0.093994	0.055605
0.082397	0.055644
0.088394	0.055684
0.081985	0.055723
0.090424	0.055763
0.084122	0.055802
0.089005	0.055841
0.083008	0.055901
0.091553	0.055920
0.080872	0.055940
0.089508	0.055960
0.077209	0.055960
0.092056	0.055980
0.084122	0.055980
0.089203	0.055980
0.080460	0.055980
0.086060	0.055980
0.082489	0.055999
0.091141	0.056019
0.078735	0.056039
0.088806	0.056058
0.082794	0.056098
0.090225	0.056118
0.075378	0.056137
0.085953	0.056157
0.081070	0.056177
0.081268	0.056197
0.080048	0.056216
0.082184	0.056256
0.080261	0.056295
0.087784	0.056335
0.076691	0.056374
0.084229	0.056414
0.074356	0.056453
0.080048	0.056492
0.080353	0.056532
0.082184	0.056552
0.079544	0.056591
0.083099	0.056611
0.076294	0.056650
0.086151	0.056690
0.072327	0.056729
0.079346	0.056749
0.076080	0.056788
0.082397	0.056828
0.081482	0.056867
0.081573	0.056907
0.076599	0.056966
0.079239	0.057005
0.072327	0.057064
0.078125	0.057104
0.072327	0.057163
0.080566	0.057222
0.077209	0.057281
0.080261	0.057321
0.068359	0.057380
0.075989	0.057439
0.070587	0.057498
0.078430	0.057558
0.068054	0.057617
0.073853	0.057676
0.070587	0.057735
0.080154	0.057775
0.064590	0.057834
0.073441	0.057893
0.069061	0.057932
0.072723	0.057992
0.069366	0.058031
0.073547	0.058090
0.067749	0.058130
0.079346	0.058169
0.067444	0.058208
0.074356	0.058268
0.066620	0.058307
0.069977	0.058347
0.070801	0.058366
0.069672	0.058406
0.072113	0.058445
0.076996	0.058485
0.070694	0.058524
0.077713	0.058564
0.067032	0.058603
0.072632	0.058642
0.067642	0.058682
0.078629	0.058721
0.072113	0.058781
0.076080	0.058820
0.069168	0.058840
0.073547	0.058879
0.071198	0.058919
0.077103	0.058958
0.068970	0.058997
0.080460	0.059037
0.074661	0.059076
0.078934	0.059096
0.069885	0.059116
0.073853	0.059155
0.074249	0.059175
0.078125	0.059195
0.072418	0.059214
0.076294	0.059234
0.072632	0.059293
0.085144	0.059372
0.070389	0.059451
0.078629	0.059530
0.073853	0.059589
0.079956	0.059648
0.079041	0.059708
0.083511	0.059767
0.081070	0.059806
0.087479	0.059865
0.077408	0.059925
0.087372	0.059984
0.079742	0.060063
0.087479	0.060122
0.083710	0.060181
0.090332	0.060240
0.088287	0.060319
0.093170	0.060359
0.086868	0.060437
0.095917	0.060477
0.089203	0.060536
0.097137	0.060595
0.091248	0.060654
0.10060	0.060714
0.10110	0.060773
0.099991	0.060812
0.093170	0.060871
0.10110	0.060891
0.10110	0.060931
0.10416	0.060950
0.094299	0.060970
0.10651	0.061009
0.098572	0.061029
0.11026	0.061049
0.10529	0.061088
0.10782	0.061128
0.10080	0.061167
0.11067	0.061207
0.10620	0.061266
0.10884	0.061305
0.10182	0.061364
0.11372	0.061404
0.10477	0.061463
0.11719	0.061522
0.11159	0.061601
0.11586	0.061660
0.11362	0.061720
0.11688	0.061759
0.11362	0.061818
0.11769	0.061858
0.11200	0.061897
0.12349	0.061937
0.11261	0.061976
0.12573	0.062015
0.11688	0.062055
0.12552	0.062094
0.12389	0.062134
0.12695	0.062173
0.11983	0.062213
0.12451	0.062252
0.11769	0.062292
0.13223	0.062331
0.11983	0.062370
0.13264	0.062430
0.12471	0.062489
0.13214	0.062548
0.12929	0.062627
0.13214	0.062686
0.13132	0.062765
0.13387	0.062844
0.13142	0.062903
0.14130	0.062982
0.13367	0.063061
0.14780	0.063120
0.13834	0.063179
0.14566	0.063219
0.14322	0.063258
0.14902	0.063298
0.14313	0.063337
0.14851	0.063357
0.14352	0.063376
0.15401	0.063416
0.14099	0.063436
0.15076	0.063475
0.14322	0.063515
0.15573	0.063554
0.15359	0.063593
0.15431	0.063653
0.15146	0.063692
0.15512	0.063751
0.15065	0.063810
0.15564	0.063870
0.15237	0.063948
0.16458	0.064008
0.15279	0.064067
0.16194	0.064126
0.15279	0.064185
0.16519	0.064244
0.16042	0.064304
0.16377	0.064363
0.16113	0.064402
0.16621	0.064442
0.16022	0.064481
0.16815	0.064520
0.16133	0.064560
0.17221	0.064599
0.16103	0.064639
0.16824	0.064659
0.16693	0.064698
0.16957	0.064757
0.16530	0.064797
0.16835	0.064836
0.16266	0.064895
0.17598	0.064935
0.16774	0.064994
0.17415	0.065053
0.16489	0.065093
0.17557	0.065132
0.16885	0.065171
0.17303	0.065211
0.16743	0.065250
0.17700	0.065290
0.16611	0.065329
0.17892	0.065369
0.17334	0.065388
0.17892	0.065428
0.16733	0.065467
0.17395	0.065487
0.17303	0.065526
0.17609	0.065566
0.16785	0.065605
0.17557	0.065645
0.17151	0.065704
0.18097	0.065763
0.16580	0.065822
0.17720	0.065882
0.16580	0.065941
0.17578	0.065980
0.17273	0.066039
0.17628	0.066098
0.17252	0.066138
0.17853	0.066197
0.16866	0.066256
0.17923	0.066315
0.16713	0.066355
0.17679	0.066414
0.16336	0.066473
0.16998	0.066513
0.16988	0.066572
0.17567	0.066611
0.16785	0.066671
0.17181	0.066730
0.16724	0.066809
0.17761	0.066887
0.16428	0.066986
0.17038	0.067065
0.16092	0.067164
0.16733	0.067243
0.16682	0.067341
0.16927	0.067460
0.16194	0.067578
0.16621	0.067676
0.16011	0.067775
0.16530	0.067874
0.14993	0.067972
0.15645	0.068051
0.14474	0.068130
0.15218	0.068209
0.14627	0.068268
0.14648	0.068327
0.14058	0.068367
0.14272	0.068406
0.13905	0.068426
0.14302	0.068465
0.13498	0.068525
0.14078	0.068584
0.13437	0.068623
0.14526	0.068682
0.13580	0.068742
0.13550	0.068821
0.12898	0.068880
0.13092	0.068959
0.12634	0.069018
0.13071	0.069097
0.11819	0.069156
0.12654	0.069215
0.11850	0.069274
0.12857	0.069333
0.11993	0.069393
0.12379	0.069452
0.11769	0.069511
0.12105	0.069550
0.11758	0.069610
0.11963	0.069649
0.10751	0.069708
0.11423	0.069748
0.10538	0.069787
0.11789	0.069827
0.10915	0.069866
0.11353	0.069886
0.10863	0.069905
0.11281	0.069925
0.10548	0.069925
0.11383	0.069925
0.10568	0.069925
0.11545	0.069925
0.10182	0.069925
0.10934	0.069925
0.10590	0.069925
0.11444	0.069925
0.10762	0.069925
0.11118	0.069925
0.10854	0.069925
0.11444	0.069925
0.10304	0.069925
0.11597	0.069925
0.10110	0.069925
0.11320	0.069925
0.10498	0.069925
0.10590	0.069925
0.10568	0.069925
0.11281	0.069925
0.10660	0.069925
0.11078	0.069925
0.10793	0.069925
0.11819	0.069925
0.10141	0.069925
0.11168	0.069925
0.10416	0.069925
0.10854	0.069925
0.10548	0.069925
0.11179	0.069945
0.10518	0.069945
0.11168	0.069965
0.10396	0.069965
0.11555	0.069984
0.10812	0.070004
0.11453	0.070043
0.10152	0.070083
0.10477	0.070103
0.10193	0.070142
0.10620	0.070182
0.10152	0.070241
0.10121	0.070280
0.093582	0.070339
0.10651	0.070399
0.094498	0.070458
0.098572	0.070517
0.089310	0.070576
0.093994	0.070635
0.086975	0.070694
0.091141	0.070754
0.087173	0.070813
0.088898	0.070872
0.082092	0.070931
0.089310	0.070990
0.073746	0.071030
0.086365	0.071089
0.074051	0.071128
0.083817	0.071168
0.080261	0.071207
0.081375	0.071247
0.077911	0.071286
0.079849	0.071345
0.074860	0.071405
0.083618	0.071464
0.068451	0.071523
0.081177	0.071602
0.069366	0.071661
0.082092	0.071720
0.073639	0.071779
0.074158	0.071819
0.073547	0.071878
0.077820	0.071898
0.070084	0.071937
0.079544	0.071957
0.071915	0.071977
0.082092	0.071996
0.074158	0.072016
0.078430	0.072036
0.068665	0.072055
0.080154	0.072095
0.076797	0.072154
0.074860	0.072233
0.071106	0.072312
0.081573	0.072410
0.070801	0.072489
0.086258	0.072608
0.075775	0.072746
0.085144	0.072864
0.078735	0.073002
0.089417	0.073121
0.091751	0.073239
0.097046	0.073377
0.099274	0.073515
0.11414	0.073633
0.11800	0.073772
0.13326	0.073870
0.12421	0.073988
0.14139	0.074087
0.14047	0.074186
0.15717	0.074265
0.16122	0.074344
0.16733	0.074403
0.17171	0.074462
0.18219	0.074521
0.18005	0.074561
0.19643	0.074620
0.18869	0.074659
0.20081	0.074699
0.19449	0.074758
0.20905	0.074797
0.21057	0.074837
0.22185	0.074896
0.22104	0.074935
0.23080	0.074994
0.23264	0.075034
0.24922	0.075093
0.24658	0.075133
0.25949	0.075192
0.25146	0.075231
0.27405	0.075290
0.26906	0.075350
0.28676	0.075389
0.28787	0.075448
0.30710	0.075488
0.29672	0.075507
0.31087	0.075527
0.30884	0.075547
0.32379	0.075586
0.32379	0.075606
0.32898	0.075626
0.32541	0.075665
0.33701	0.075705
0.33905	0.075744
0.35634	0.075783
0.35583	0.075823
0.36855	0.075882
0.36966	0.075922
0.38889	0.075961
0.39398	0.076020
0.40588	0.076060
0.41585	0.076119
0.42368	0.076178
0.43436	0.076237
0.44839	0.076296
0.44829	0.076355
0.47302	0.076415
0.46864	0.076474
0.49530	0.076513
0.49194	0.076533
0.50699	0.076572
0.50964	0.076592
0.51564	0.076612
0.51442	0.076612
0.52225	0.076612
0.51431	0.076632
0.52560	0.076632
0.51971	0.076632
0.53009	0.076651
0.52602	0.076651
0.53323	0.076671
0.53975	0.076691
0.53864	0.076711
0.54269	0.076750
0.55511	0.076770
0.55176	0.076789
0.56976	0.076829
0.56142	0.076868
0.58441	0.076908
0.57962	0.076928
0.59976	0.076967
0.59998	0.076987
0.60861	0.077006
0.61147	0.077026
0.61615	0.077046
0.62245	0.077066
0.63089	0.077085
0.62225	0.077105
0.64218	0.077105
0.62744	0.077125
0.64462	0.077144
0.63882	0.077164
0.65083	0.077184
0.65063	0.077204
0.66171	0.077223
0.65602	0.077243
0.66853	0.077283
0.67097	0.077302
0.69070	0.077342
0.68970	0.077381
0.70129	0.077421
0.70099	0.077480
0.72530	0.077519
0.72183	0.077559
0.74452	0.077598
0.74472	0.077618
0.76131	0.077638
0.75470	0.077677
0.76791	0.077697
0.77148	0.077717
0.78725	0.077736
0.78511	0.077756
0.79457	0.077776
0.79803	0.077795
0.80606	0.077815
0.80403	0.077815
0.80933	0.077835
0.81186	0.077855
0.82182	0.077874
0.81776	0.077874
0.82681	0.077894
0.83028	0.077914
0.83017	0.077914
0.82520	0.077933
0.83749	0.077953
0.83730	0.077953
0.84512	0.077973
0.84116	0.077993
0.85663	0.078012
0.85011	0.078052
0.86792	0.078072
0.86385	0.078111
0.88480	0.078170
0.88837	0.078210
0.90810	0.078269
0.90901	0.078308
0.93445	0.078348
0.92966	0.078407
0.95499	0.078446
0.94847	0.078486
0.96811	0.078525
0.97076	0.078565
0.98814	0.078584
0.99152	0.078624
1.0014	0.078644
1.0083	0.078683
1.0210	0.078722
1.0247	0.078742
1.0394	0.078782
1.0452	0.078801
1.0603	0.078841
1.0650	0.078880
1.0725	0.078920
1.0720	0.078959
1.0960	0.078999
1.0987	0.079058
1.1161	0.079097
1.1196	0.079137
1.1493	0.079196
1.1445	0.079235
1.1741	0.079295
1.1739	0.079354
1.2001	0.079393
1.2059	0.079452
1.2247	0.079492
1.2340	0.079531
1.2436	0.079571
1.2520	0.079610
1.2677	0.079650
1.2737	0.079689
1.2919	0.079728
1.2974	0.079768
1.3075	0.079788
1.3234	0.079827
1.3314	0.079867
1.3398	0.079906
1.3489	0.079926
1.3543	0.079965
1.3721	0.079985
1.3681	0.080024
1.3854	0.080044
1.3820	0.080064
