0.090942	0.043237
0.090530	0.043257
0.093384	0.043277
0.088394	0.043277
0.087982	0.043296
0.084122	0.043316
0.094086	0.043336
0.091751	0.043336
0.093887	0.043356
0.090637	0.043395
0.088898	0.043415
0.091446	0.043434
0.087067	0.043474
0.088089	0.043513
0.087479	0.043553
0.095917	0.043592
0.094910	0.043632
0.089722	0.043671
0.088898	0.043711
0.088287	0.043750
0.090027	0.043790
0.090225	0.043829
0.092163	0.043888
0.093994	0.043928
0.092773	0.043987
0.088898	0.044046
0.090027	0.044085
0.088501	0.044145
0.095413	0.044184
0.089203	0.044243
0.092560	0.044283
0.094193	0.044322
0.094299	0.044362
0.093170	0.044401
0.086670	0.044440
0.090027	0.044480
0.091644	0.044519
0.087891	0.044559
0.099075	0.044598
0.092255	0.044638
0.096222	0.044677
0.092255	0.044717
0.091949	0.044756
0.095108	0.044795
0.091553	0.044835
0.090729	0.044874
0.096024	0.044914
0.096527	0.044953
0.097855	0.044973
0.091248	0.045012
0.098969	0.045032
0.093384	0.045072
0.091949	0.045091
0.092255	0.045131
0.093582	0.045151
0.097855	0.045190
0.096130	0.045210
0.092865	0.045249
0.10162	0.045289
0.091141	0.045328
0.098267	0.045348
0.094604	0.045387
0.095825	0.045407
0.099884	0.045427
0.093277	0.045446
0.099274	0.045466
0.10080	0.045466
0.091446	0.045486
0.092972	0.045506
0.089005	0.045506
0.099686	0.045525
0.094193	0.045545
0.092865	0.045565
0.099686	0.045565
0.098969	0.045584
0.099274	0.045604
0.091858	0.045624
0.091446	0.045644
0.096741	0.045663
0.088898	0.045683
0.095917	0.045703
0.094299	0.045723
0.097046	0.045742
0.098770	0.045762
0.090530	0.045782
0.091949	0.045801
0.094086	0.045821
0.089920	0.045861
0.098358	0.045880
0.096329	0.045920
0.10010	0.045959
0.094193	0.045999
0.097748	0.046058
0.095718	0.046117
0.092056	0.046176
0.088394	0.046235
0.097443	0.046295
0.099075	0.046373
0.10304	0.046433
0.096024	0.046512
0.099274	0.046571
0.094910	0.046650
0.095520	0.046709
0.096329	0.046788
0.097351	0.046867
0.10263	0.046926
0.099991	0.046985
0.10110	0.047044
0.10202	0.047123
0.097351	0.047182
0.098267	0.047241
0.095306	0.047301
0.097351	0.047360
0.095001	0.047399
0.098770	0.047458
0.10426	0.047518
0.10110	0.047557
0.099472	0.047596
0.10345	0.047636
0.095718	0.047675
0.10193	0.047715
0.095520	0.047754
0.10274	0.047794
0.099182	0.047833
0.10049	0.047873
0.10315	0.047912
0.10141	0.047951
0.10060	0.047991
0.10538	0.048030
0.098053	0.048070
0.10243	0.048129
0.097046	0.048168
0.10457	0.048208
0.099686	0.048267
0.10193	0.048307
0.10599	0.048346
0.10193	0.048385
0.10487	0.048425
0.10620	0.048464
0.098969	0.048484
0.10110	0.048524
0.099884	0.048543
0.10477	0.048563
0.10162	0.048583
0.10049	0.048602
0.10498	0.048622
0.10252	0.048622
0.10568	0.048622
0.10773	0.048681
0.10162	0.048760
0.10172	0.048839
0.095413	0.048898
0.10365	0.048977
0.098877	0.049076
0.10071	0.049174
0.098877	0.049273
0.10141	0.049352
0.10629	0.049431
0.10335	0.049510
0.10202	0.049589
0.10710	0.049668
0.096222	0.049746
0.10487	0.049806
0.098969	0.049885
0.10100	0.049944
0.098053	0.050003
0.10172	0.050042
0.10609	0.050082
0.10568	0.050141
0.10182	0.050180
0.10651	0.050220
0.096024	0.050279
0.10457	0.050318
0.097244	0.050378
0.10284	0.050437
0.099686	0.050516
0.10132	0.050575
0.10376	0.050654
0.10446	0.050713
0.10091	0.050792
0.10773	0.050851
0.097656	0.050930
0.099792	0.050989
0.095108	0.051048
0.10010	0.051088
0.097443	0.051147
0.10263	0.051186
0.10324	0.051246
0.10172	0.051285
0.098267	0.051305
0.10446	0.051324
0.094498	0.051344
0.10141	0.051364
0.096832	0.051384
0.10080	0.051384
0.098877	0.051403
0.10091	0.051403
0.10202	0.051403
0.10233	0.051423
0.097443	0.051443
0.093689	0.051463
0.092468	0.051482
0.10193	0.051502
0.093475	0.051522
0.10010	0.051541
0.099686	0.051561
0.099686	0.051601
0.099884	0.051640
0.10141	0.051660
0.096832	0.051699
0.096939	0.051758
0.090942	0.051798
0.10100	0.051857
0.093689	0.051896
0.10152	0.051956
0.097549	0.051995
0.097748	0.052035
0.099792	0.052094
0.10071	0.052153
0.094604	0.052192
0.096024	0.052232
0.091751	0.052271
0.098770	0.052311
0.090836	0.052330
0.099380	0.052370
0.094193	0.052390
0.098969	0.052409
0.095612	0.052429
0.094193	0.052429
0.091949	0.052449
0.093994	0.052488
0.090637	0.052508
0.10233	0.052547
0.097244	0.052587
0.096527	0.052646
0.094391	0.052685
0.092773	0.052725
0.094696	0.052745
0.096329	0.052764
0.089813	0.052804
0.095001	0.052804
0.094193	0.052824
0.10121	0.052824
0.090530	0.052843
0.097748	0.052863
0.092163	0.052883
0.095917	0.052902
0.092468	0.052942
0.092667	0.052981
0.099686	0.053041
0.10049	0.053100
0.093079	0.053159
0.10071	0.053238
0.088287	0.053317
0.095413	0.053396
0.090027	0.053474
0.092972	0.053573
0.091446	0.053652
0.094604	0.053731
0.096634	0.053810
0.095108	0.053908
0.087982	0.053987
0.090332	0.054066
0.085953	0.054145
0.094910	0.054224
0.089722	0.054303
0.091644	0.054382
0.088593	0.054461
0.092255	0.054540
0.085037	0.054638
0.088806	0.054737
0.081482	0.054836
0.092865	0.054934
0.086151	0.055033
0.087677	0.055131
0.084229	0.055250
0.084229	0.055329
0.085342	0.055427
0.084534	0.055526
0.079132	0.055625
0.088394	0.055723
0.085541	0.055822
0.092468	0.055901
0.082092	0.055999
0.085754	0.056078
0.080048	0.056177
0.085236	0.056256
0.082794	0.056354
0.084427	0.056433
0.085541	0.056512
0.085648	0.056591
0.078629	0.056690
0.082291	0.056769
0.075577	0.056847
0.086761	0.056946
0.079956	0.057025
0.083206	0.057104
0.080566	0.057183
0.081268	0.057262
0.079849	0.057360
0.079437	0.057419
0.074051	0.057498
0.079544	0.057577
0.071106	0.057636
0.084320	0.057696
0.075882	0.057755
0.081375	0.057814
0.075775	0.057873
0.075577	0.057932
0.075775	0.057972
0.078629	0.058011
0.068253	0.058070
0.080658	0.058110
0.073746	0.058169
0.081375	0.058228
0.072113	0.058268
0.075378	0.058327
0.073547	0.058366
0.076294	0.058406
0.070694	0.058445
0.074463	0.058504
0.078827	0.058544
0.079041	0.058583
0.071411	0.058623
0.075775	0.058662
0.068359	0.058702
0.078827	0.058741
0.069168	0.058800
0.074463	0.058840
0.074768	0.058879
0.076797	0.058919
0.070389	0.058958
0.070587	0.058997
0.069168	0.059017
0.076187	0.059057
0.067947	0.059076
0.076492	0.059116
0.073242	0.059136
0.075775	0.059155
0.069778	0.059195
0.070084	0.059214
0.068665	0.059234
0.071915	0.059254
0.067139	0.059274
0.076187	0.059293
0.071106	0.059313
0.076492	0.059333
0.069580	0.059353
0.072220	0.059372
0.070084	0.059412
0.071106	0.059451
0.064789	0.059471
0.073135	0.059510
0.072113	0.059550
0.078827	0.059570
0.066833	0.059589
0.074356	0.059609
0.066422	0.059668
0.068970	0.059688
0.070282	0.059727
0.073746	0.059767
0.074249	0.059786
0.072327	0.059826
0.070496	0.059865
0.076691	0.059885
0.064484	0.059925
0.072220	0.059964
0.068558	0.059984
0.069366	0.060023
0.071503	0.060063
0.073029	0.060102
0.070892	0.060142
0.077103	0.060161
0.067230	0.060201
0.072525	0.060240
0.063171	0.060280
0.077103	0.060319
0.070801	0.060359
0.072632	0.060398
0.069778	0.060437
0.073029	0.060477
0.069977	0.060516
0.067841	0.060556
0.066620	0.060595
0.072723	0.060635
0.070587	0.060674
0.076492	0.060714
0.066620	0.060753
0.072220	0.060792
0.071106	0.060832
0.068253	0.060871
0.067642	0.060911
0.069580	0.060950
0.074768	0.060990
0.076691	0.061029
0.069275	0.061069
0.075775	0.061128
0.066223	0.061167
0.075073	0.061226
0.069580	0.061266
0.070587	0.061325
0.073944	0.061364
0.074661	0.061424
0.072220	0.061483
0.079346	0.061522
0.067947	0.061581
0.076599	0.061641
0.065399	0.061700
0.077515	0.061739
0.069580	0.061779
0.077408	0.061838
0.073441	0.061877
0.074249	0.061917
0.070587	0.061956
0.074463	0.061996
0.066925	0.062035
0.079132	0.062075
0.071716	0.062114
0.075378	0.062153
0.072327	0.062193
0.075989	0.062213
0.074356	0.062252
0.075989	0.062292
0.068253	0.062311
0.078323	0.062351
0.074051	0.062370
0.082901	0.062390
0.074356	0.062410
0.078018	0.062430
0.073547	0.062449
0.076599	0.062469
0.072327	0.062489
0.077911	0.062528
0.080353	0.062548
0.078522	0.062568
0.075577	0.062587
0.081879	0.062607
0.071411	0.062627
0.082901	0.062647
0.072937	0.062647
0.081268	0.062666
0.076996	0.062686
0.079956	0.062686
0.078430	0.062706
0.082184	0.062706
0.072021	0.062726
0.079956	0.062726
0.072723	0.062726
0.080658	0.062745
0.077408	0.062765
0.081573	0.062765
0.077209	0.062785
0.081985	0.062824
0.073135	0.062844
0.079742	0.062883
0.071106	0.062923
0.084625	0.062942
0.076904	0.062982
0.084930	0.063021
0.075165	0.063061
0.078629	0.063100
0.079742	0.063159
0.081985	0.063199
0.077713	0.063238
0.083313	0.063278
0.082092	0.063337
0.088089	0.063376
0.080154	0.063436
0.087067	0.063495
0.077103	0.063554
0.085754	0.063593
0.085342	0.063653
0.086563	0.063712
0.084122	0.063771
0.092865	0.063830
0.081482	0.063870
0.086258	0.063929
0.082092	0.063988
0.092255	0.064047
0.085541	0.064106
0.089508	0.064165
0.087982	0.064225
0.090836	0.064284
0.090118	0.064343
0.090729	0.064402
0.085144	0.064461
0.097351	0.064520
0.085449	0.064580
0.099380	0.064639
0.090118	0.064698
0.097137	0.064757
0.094910	0.064797
0.092972	0.064856
0.094193	0.064915
0.096634	0.064954
0.091751	0.065014
0.10304	0.065053
0.094696	0.065093
0.10274	0.065132
0.092865	0.065171
0.10294	0.065231
0.10040	0.065270
0.10324	0.065329
0.099075	0.065369
0.10426	0.065408
0.096436	0.065467
0.10986	0.065507
0.10376	0.065566
0.11006	0.065605
0.10304	0.065665
0.10925	0.065704
0.10233	0.065743
0.10956	0.065783
0.10925	0.065822
0.11230	0.065862
0.10263	0.065901
0.11353	0.065941
0.10895	0.065980
0.12146	0.066020
0.11179	0.066059
0.11647	0.066098
0.11098	0.066118
0.11810	0.066158
0.11617	0.066177
0.11555	0.066217
0.11292	0.066237
0.11902	0.066276
0.10843	0.066296
0.12318	0.066315
0.11464	0.066335
0.12471	0.066355
0.11728	0.066394
0.12360	0.066414
0.11800	0.066434
0.11850	0.066454
0.11778	0.066473
0.12268	0.066493
0.12003	0.066513
0.13315	0.066552
0.11942	0.066572
0.12726	0.066592
0.11983	0.066611
0.12868	0.066651
0.12329	0.066749
0.12827	0.066828
0.12491	0.066907
0.12959	0.066947
0.12552	0.067026
0.13539	0.067085
0.12888	0.067144
0.13580	0.067223
0.13193	0.067282
0.13773	0.067361
0.13458	0.067440
0.14383	0.067499
0.13539	0.067578
0.14038	0.067657
0.13925	0.067736
0.14993	0.067795
0.14047	0.067854
0.15106	0.067893
0.14597	0.067953
0.15512	0.068012
0.14984	0.068071
0.15909	0.068110
0.15717	0.068170
0.15900	0.068209
0.15442	0.068249
0.16458	0.068308
0.15431	0.068367
0.16937	0.068406
0.16225	0.068465
0.16428	0.068505
0.16397	0.068564
0.16713	0.068604
0.16621	0.068663
0.16957	0.068702
0.16754	0.068761
0.17537	0.068801
0.16968	0.068821
0.17476	0.068860
0.17090	0.068880
0.17720	0.068899
0.17323	0.068919
0.17731	0.068939
0.17140	0.068939
0.17831	0.068959
0.17110	0.068959
0.18250	0.068978
0.17365	0.068978
0.17995	0.068998
0.17282	0.069018
0.17618	0.069038
0.17598	0.069077
0.17944	0.069116
0.17273	0.069156
0.17781	0.069195
0.17526	0.069235
0.19063	0.069274
0.18228	0.069314
0.18666	0.069353
0.17984	0.069412
0.19510	0.069452
0.18442	0.069491
0.18747	0.069531
0.18677	0.069590
0.19623	0.069649
0.19287	0.069708
0.19826	0.069748
0.18829	0.069807
0.20222	0.069886
0.19662	0.069945
0.20242	0.070024
0.19887	0.070083
0.20741	0.070162
0.20447	0.070221
0.21210	0.070280
0.20792	0.070359
0.21768	0.070438
0.21718	0.070517
0.22675	0.070596
0.21687	0.070675
0.23152	0.070754
0.22461	0.070832
0.22878	0.070911
0.23468	0.070971
0.23904	0.071049
0.23824	0.071128
0.24872	0.071188
0.24139	0.071247
0.25674	0.071326
0.24831	0.071385
0.26051	0.071444
0.25471	0.071523
0.25899	0.071582
0.26285	0.071641
0.26479	0.071700
0.26265	0.071740
0.27486	0.071799
0.26520	0.071838
0.27200	0.071878
0.26245	0.071898
0.27689	0.071937
0.26611	0.071957
0.27475	0.071996
0.26967	0.072016
0.27771	0.072055
0.28015	0.072095
0.27760	0.072134
0.27771	0.072194
0.29114	0.072233
0.27486	0.072272
0.28940	0.072312
0.27924	0.072351
0.28787	0.072391
0.28554	0.072450
0.29306	0.072489
0.29184	0.072509
0.29897	0.072549
0.29306	0.072588
0.30243	0.072627
0.29419	0.072667
0.29825	0.072687
0.29541	0.072726
0.30293	0.072766
0.30283	0.072805
0.30710	0.072844
0.30710	0.072884
0.31015	0.072923
0.30640	0.072963
0.32135	0.073002
0.31778	0.073042
0.32185	0.073081
0.31686	0.073121
0.32277	0.073180
0.32379	0.073219
0.32654	0.073278
0.33121	0.073318
0.33650	0.073377
0.33081	0.073436
0.34779	0.073495
0.34097	0.073555
0.35359	0.073633
0.34464	0.073693
0.35481	0.073752
0.35298	0.073831
0.36244	0.073890
0.36000	0.073949
0.36652	0.074008
0.36386	0.074067
0.37476	0.074127
0.37648	0.074186
0.38727	0.074245
0.37668	0.074284
0.39052	0.074344
0.38696	0.074403
0.38666	0.074462
0.39154	0.074501
0.39804	0.074561
0.39459	0.074620
0.40353	0.074679
0.40364	0.074738
0.41687	0.074777
0.40181	0.074837
0.41951	0.074896
0.41544	0.074955
0.42358	0.075034
0.41971	0.075093
0.42856	0.075152
0.43314	0.075211
0.43507	0.075271
0.43253	0.075330
0.44922	0.075389
0.43436	0.075448
0.44789	0.075488
0.44281	0.075547
0.45349	0.075586
0.45461	0.075645
0.45938	0.075685
0.45308	0.075724
0.46753	0.075783
0.46507	0.075823
0.47006	0.075882
0.46753	0.075922
0.47913	0.075981
0.47749	0.076020
0.47556	0.076060
0.48065	0.076099
0.48643	0.076158
0.48837	0.076198
0.50140	0.076257
0.49225	0.076296
0.50038	0.076355
0.47495	0.076415
0.49814	0.076454
0.49916	0.076513
0.49702	0.076553
0.49591	0.076592
0.49977	0.076651
0.50027	0.076691
0.50119	0.076730
0.51086	0.076770
0.51880	0.076789
0.50374	0.076849
0.51797	0.076888
0.50821	0.076908
0.51819	0.076947
0.51736	0.076987
0.51869	0.077026
0.51289	0.077066
0.52744	0.077085
0.51747	0.077125
0.52408	0.077144
0.51117	0.077164
0.53476	0.077184
0.52429	0.077204
0.52835	0.077243
0.52744	0.077263
0.53059	0.077283
0.52419	0.077302
0.53476	0.077322
0.52002	0.077342
0.53802	0.077361
0.52480	0.077361
0.53720	0.077381
0.52571	0.077401
0.53761	0.077401
0.53049	0.077421
0.53955	0.077421
0.53273	0.077440
0.53314	0.077440
0.52602	0.077440
0.54138	0.077460
0.54422	0.077460
0.54483	0.077460
0.53894	0.077460
0.54138	0.077460
0.52754	0.077480
0.53986	0.077480
0.54718	0.077500
0.54718	0.077519
0.54585	0.077539
0.54494	0.077578
0.54443	0.077598
0.54291	0.077618
0.55185	0.077657
0.53964	0.077677
0.55440	0.077717
0.55032	0.077736
0.55592	0.077756
0.54504	0.077795
0.53476	0.077835
0.54453	0.077855
0.54483	0.077894
0.55328	0.077933
0.55603	0.077973
0.55898	0.078032
0.54849	0.078072
0.57159	0.078111
0.55867	0.078170
0.56203	0.078210
0.56854	0.078249
0.57362	0.078289
0.56477	0.078348
0.57423	0.078387
0.56863	0.078427
0.58908	0.078486
0.58186	0.078525
0.58075	0.078565
0.58023	0.078624
0.59387	0.078663
0.58400	0.078703
0.59326	0.078742
0.58725	0.078782
0.60007	0.078821
0.58908	0.078861
0.60333	0.078900
0.59254	0.078920
0.60373	0.078959
0.60699	0.078999
0.60059	0.079038
0.60150	0.079078
0.61005	0.079117
0.60577	0.079156
0.61737	0.079196
0.59967	0.079235
0.62123	0.079275
0.61441	0.079334
0.62642	0.079373
0.62032	0.079413
0.61543	0.079472
0.62265	0.079511
0.63791	0.079551
0.62134	0.079590
0.62357	0.079630
0.61899	0.079669
0.63416	0.079689
0.63130	0.079728
0.64148	0.079768
0.63710	0.079788
0.64056	0.079807
0.63660	0.079847
0.63660	0.079867
0.63211	0.079886
0.64432	0.079926
0.63690	0.079945
0.63791	0.079965
0.64778	0.079985
0.64880	0.080005
0.63324	0.080024
0.64168	0.080044
0.63618	0.080083
0.64575	0.080103
0.64992	0.080123
0.65063	0.080143
0.64026	0.080182
0.65103	0.080202
0.64362	0.080222
0.65602	0.080261
0.64798	0.080300
0.65408	0.080320
0.65195	0.080340
0.65846	0.080379
0.64331	0.080419
0.65541	0.080458
0.64645	0.080498
0.66354	0.080537
0.65450	0.080577
0.66690	0.080616
0.65948	0.080675
0.66711	0.080715
0.66415	0.080754
0.66853	0.080794
0.66110	0.080853
0.67505	0.080912
0.66273	0.080971
0.67189	0.081030
0.66792	0.081089
0.68268	0.081149
0.67708	0.081208
0.68002	0.081287
0.68024	0.081346
0.68909	0.081385
0.68867	0.081445
0.69040	0.081504
0.68440	0.081543
0.69244	0.081583
0.68726	0.081622
0.69427	0.081642
0.69009	0.081661
0.69946	0.081701
0.69772	0.081721
0.69742	0.081760
0.69264	0.081780
0.69986	0.081819
0.69458	0.081839
0.70404	0.081878
0.69650	0.081918
0.70393	0.081957
0.69417	0.081997
0.70302	0.082036
0.70108	0.082076
0.70932	0.082135
0.69559	0.082174
0.70668	0.082214
0.69508	0.082253
0.70749	0.082293
0.72163	0.082332
0.71716	0.082391
0.70779	0.082411
0.71695	0.082470
0.71115	0.082510
0.72388	0.082549
0.71533	0.082608
0.73221	0.082648
0.71889	0.082687
0.72896	0.082727
0.71736	0.082786
0.72702	0.082825
0.72469	0.082884
0.72987	0.082924
0.72987	0.082983
0.72804	0.083023
0.71889	0.083082
0.72560	0.083141
0.72397	0.083200
0.73445	0.083259
0.72540	0.083299
0.73201	0.083338
0.72479	0.083397
0.73537	0.083437
0.73099	0.083476
0.73212	0.083516
0.73140	0.083555
0.73770	0.083595
0.72896	0.083614
0.74605	0.083634
0.73068	0.083673
0.74097	0.083693
0.73221	0.083713
0.74380	0.083733
0.74097	0.083772
0.74310	0.083792
0.73282	0.083831
0.74391	0.083851
0.73628	0.083890
0.73120	0.083930
0.73994	0.083950
0.74391	0.083989
0.74228	0.084009
0.74106	0.084048
0.73853	0.084068
0.74646	0.084088
0.75409	0.084127
0.74686	0.084127
0.74005	0.084147
0.75571	0.084167
0.73903	0.084186
0.75562	0.084206
0.74178	0.084226
0.75266	0.084245
0.74757	0.084265
0.74869	0.084285
0.75043	0.084305
0.74899	0.084324
0.74655	0.084344
0.75185	0.084364
0.74188	0.084403
0.75795	0.084443
0.74686	0.084462
0.75612	0.084502
0.75002	0.084561
0.74940	0.084601
0.75204	0.084660
0.75531	0.084699
0.74982	0.084758
0.76089	0.084798
0.75409	0.084857
0.76630	0.084896
0.75276	0.084936
0.75978	0.084956
0.75500	0.084975
0.76172	0.084995
0.75867	0.084995
0.76630	0.085015
0.76303	0.085015
0.75967	0.085015
0.74483	0.085015
0.76314	0.085015
0.75815	0.085015
0.77046	0.085015
0.75906	0.085015
0.75185	0.085054
0.75775	0.085133
0.76050	0.085232
0.76385	0.085330
0.76924	0.085409
0.74829	0.085468
0.77249	0.085528
0.76050	0.085587
0.77260	0.085666
0.76181	0.085725
0.78043	0.085764
0.77992	0.085804
0.78226	0.085843
0.77271	0.085883
0.78653	0.085922
0.79172	0.085981
0.79843	0.086021
0.78694	0.086060
0.79926	0.086080
0.78938	0.086119
0.80017	0.086159
0.79660	0.086198
0.79263	0.086238
0.79884	0.086257
0.80148	0.086297
0.79834	0.086336
0.80750	0.086376
0.80148	0.086415
0.80536	0.086455
0.79498	0.086474
0.80423	0.086494
0.80606	0.086514
0.80484	0.086534
0.80351	0.086553
0.81339	0.086553
0.80067	0.086553
0.80495	0.086553
0.80750	0.086553
0.81094	0.086553
0.80362	0.086553
0.81105	0.086553
0.80902	0.086553
0.81094	0.086553
0.80199	0.086553
0.80750	0.086553
0.80434	0.086553
0.79182	0.086553
0.80627	0.086553
0.80281	0.086553
0.79671	0.086553
0.79813	0.086553
0.80656	0.086553
0.81419	0.086553
0.80556	0.086573
0.81360	0.086593
0.80617	0.086612
0.80922	0.086652
0.80170	0.086691
0.80464	0.086731
0.79884	0.086790
0.80231	0.086849
0.78775	0.086908
0.79935	0.086968
0.79152	0.087046
0.79111	0.087106
0.77992	0.087184
0.78806	0.087244
0.76955	0.087303
0.77484	0.087342
0.76741	0.087382
0.78114	0.087441
0.77077	0.087461
0.77229	0.087500
0.76436	0.087540
0.76375	0.087579
0.74727	0.087618
0.76660	0.087678
0.75470	0.087717
0.76355	0.087776
0.74788	0.087816
0.76080	0.087855
0.75113	0.087914
0.75357	0.087973
0.75195	0.088013
0.76089	0.088072
0.74860	0.088112
0.76486	0.088171
0.74625	0.088210
0.76039	0.088269
0.74757	0.088309
0.75418	0.088348
0.73933	0.088388
0.74127	0.088447
0.74493	0.088486
0.74747	0.088526
0.74158	0.088585
0.75113	0.088644
0.73761	0.088703
0.73984	0.088743
0.73872	0.088802
0.74747	0.088861
0.74106	0.088940
0.74127	0.088999
0.74127	0.089058
0.73567	0.089118
0.73120	0.089177
0.74310	0.089236
0.73242	0.089295
0.74452	0.089354
0.72713	0.089413
0.73364	0.089473
0.72876	0.089512
0.73557	0.089571
0.73404	0.089611
0.73495	0.089650
0.72571	0.089709
0.72835	0.089749
0.72794	0.089788
0.73232	0.089808
0.72031	0.089847
0.72946	0.089887
0.72144	0.089926
0.73099	0.089966
0.72804	0.090005
0.72560	0.090045
0.71878	0.090064
0.72804	0.090104
0.72427	0.090143
0.73140	0.090183
0.72316	0.090222
0.72926	0.090262
0.72723	0.090321
0.71930	0.090360
0.71848	0.090380
0.72641	0.090419
0.71960	0.090459
0.72113	0.090498
0.71594	0.090518
0.72632	0.090557
0.71420	0.090597
0.72530	0.090636
0.71695	0.090676
0.72000	0.090696
0.71686	0.090735
0.71664	0.090774
0.71634	0.090794
0.71584	0.090834
0.70668	0.090873
0.71309	0.090893
0.70657	0.090932
0.71237	0.090952
0.70413	0.090991
0.70271	0.091011
0.70587	0.091031
0.71024	0.091070
0.70302	0.091090
0.70657	0.091110
0.70190	0.091149
0.71390	0.091169
0.69650	0.091208
0.70160	0.091228
0.69000	0.091248
0.69702	0.091287
0.69142	0.091307
0.69244	0.091346
0.69203	0.091366
0.69234	0.091406
0.68634	0.091445
0.68909	0.091485
0.67789	0.091524
0.69061	0.091563
0.67902	0.091623
0.68002	0.091662
0.67738	0.091702
0.67708	0.091761
0.67067	0.091800
0.67220	0.091859
0.66934	0.091899
0.67474	0.091938
0.66345	0.091978
0.66762	0.092037
0.65979	0.092057
0.67097	0.092096
0.66132	0.092135
0.66446	0.092155
0.65907	0.092195
0.66315	0.092214
0.65927	0.092254
0.66629	0.092274
0.65369	0.092293
0.66609	0.092333
0.64951	0.092352
0.65643	0.092392
0.64931	0.092412
0.65094	0.092451
0.65552	0.092491
0.65430	0.092530
0.64890	0.092569
0.65225	0.092609
0.64331	0.092648
0.65002	0.092688
0.64728	0.092727
0.64972	0.092767
0.63680	0.092826
0.64066	0.092865
0.63405	0.092905
0.63516	0.092964
0.63618	0.093003
0.64015	0.093043
0.62540	0.093082
0.63425	0.093102
0.62550	0.093141
0.63618	0.093181
0.62836	0.093220
0.62753	0.093260
0.62245	0.093280
0.62204	0.093319
0.61920	0.093358
0.62398	0.093398
0.61360	0.093418
0.62042	0.093457
0.60709	0.093496
0.61584	0.093516
0.60373	0.093556
0.61218	0.093575
0.60883	0.093615
0.60770	0.093635
0.60078	0.093674
0.60638	0.093694
0.60211	0.093713
0.60739	0.093753
0.59387	0.093792
0.60292	0.093812
0.58980	0.093852
0.59579	0.093891
0.59122	0.093911
0.59204	0.093950
0.58736	0.093990
0.59193	0.094009
0.58176	0.094049
0.59102	0.094069
0.58553	0.094088
0.59335	0.094128
0.58228	0.094167
0.58614	0.094187
0.58145	0.094207
0.58369	0.094246
0.58115	0.094266
0.57942	0.094305
0.57138	0.094325
0.58186	0.094345
0.56813	0.094384
0.57413	0.094404
0.57007	0.094443
0.57230	0.094483
0.56905	0.094522
0.57068	0.094542
0.56680	0.094581
0.57016	0.094621
0.56192	0.094641
0.56660	0.094680
0.55917	0.094700
0.57007	0.094719
0.55664	0.094739
0.55989	0.094759
0.55612	0.094759
0.56009	0.094779
0.55562	0.094779
0.55969	0.094779
0.55603	0.094798
0.55978	0.094798
0.55481	0.094798
0.56020	0.094818
0.55399	0.094818
0.56244	0.094818
0.55856	0.094838
0.55745	0.094858
0.55399	0.094858
0.55887	0.094877
0.55063	0.094917
0.55592	0.094936
0.54666	0.094956
0.55765	0.094976
0.54361	0.094996
0.54687	0.095015
0.54463	0.095015
0.55409	0.095035
0.55074	0.095035
0.55154	0.095055
0.54463	0.095055
0.55043	0.095094
0.53883	0.095114
0.55154	0.095114
0.53833	0.095134
0.54657	0.095153
0.53506	0.095173
0.54016	0.095193
0.53731	0.095232
0.53781	0.095252
0.53497	0.095272
0.53822	0.095311
0.53120	0.095351
0.53864	0.095390
0.52744	0.095449
0.53273	0.095508
0.52704	0.095548
0.53009	0.095587
0.52113	0.095627
0.52063	0.095666
0.52011	0.095706
0.52032	0.095745
0.50851	0.095765
0.52235	0.095804
0.50648	0.095844
0.51483	0.095883
0.50415	0.095923
0.50507	0.095962
0.50394	0.096002
0.50282	0.096041
0.49905	0.096080
0.50119	0.096140
0.49164	0.096159
0.50130	0.096199
0.48543	0.096238
0.49753	0.096278
0.49081	0.096337
0.49234	0.096376
0.48665	0.096416
0.48410	0.096455
0.48096	0.096495
0.48166	0.096534
0.47311	0.096574
0.48096	0.096613
0.46732	0.096652
0.47394	0.096692
0.46396	0.096731
0.46812	0.096771
0.46437	0.096810
0.46295	0.096850
0.46091	0.096869
0.46437	0.096909
0.45847	0.096929
0.46112	0.096968
0.45410	0.097008
0.46284	0.097027
0.45236	0.097067
0.45654	0.097086
0.45430	0.097126
0.45033	0.097165
0.44809	0.097185
0.44698	0.097225
0.44240	0.097264
0.44881	0.097284
0.43619	0.097323
0.43976	0.097363
0.43233	0.097402
0.43416	0.097441
0.43213	0.097461
0.43690	0.097501
0.42917	0.097520
0.43233	0.097560
0.42816	0.097580
0.43396	0.097599
0.42387	0.097619
0.43456	0.097639
0.42622	0.097658
0.42928	0.097658
0.43050	0.097658
0.42714	0.097678
0.42439	0.097678
0.42775	0.097678
0.42053	0.097698
0.42845	0.097698
0.41859	0.097718
0.42480	0.097737
0.41849	0.097757
0.42175	0.097777
0.41840	0.097816
0.41910	0.097856
0.41676	0.097875
0.41757	0.097935
0.41066	0.097974
0.41351	0.098014
0.40649	0.098053
0.41422	0.098112
0.40425	0.098152
0.40852	0.098211
0.40283	0.098250
0.40099	0.098309
0.39174	0.098349
0.39673	0.098408
0.38696	0.098447
0.39551	0.098507
0.38167	0.098546
0.38808	0.098586
0.37912	0.098625
0.39113	0.098664
0.38086	0.098684
0.38472	0.098724
0.37729	0.098743
0.37689	0.098763
0.37343	0.098783
0.37679	0.098803
0.37109	0.098803
0.37842	0.098803
0.36926	0.098803
0.37241	0.098803
0.36896	0.098803
